updated_at,users,statuses
2022-12-09 21:17,2,1
2022-12-10 01:34,5,9
2022-12-10 03:20,5,9
2022-12-10 06:23,5,9
2022-12-10 09:17,5,9
2022-12-10 12:33,5,9
2022-12-10 15:18,5,9
2022-12-10 18:22,5,10
2022-12-10 21:31,5,14
2022-12-11 01:44,5,15
2022-12-11 03:24,5,15
2022-12-11 06:23,5,15
2022-12-11 09:17,5,15
2022-12-11 12:34,5,15
2022-12-11 15:19,5,15
2022-12-11 19:14,5,16
2022-12-11 21:16,5,16
2022-12-12 01:40,6,19
2022-12-12 03:24,6,19
2022-12-12 06:24,6,19
2022-12-12 09:19,6,19
2022-12-12 12:37,6,19
2022-12-12 15:20,6,19
2022-12-12 18:24,6,19
2022-12-12 21:17,6,19
2022-12-13 01:43,6,19
2022-12-13 03:27,6,19
2022-12-13 06:25,6,19
2022-12-13 09:19,6,19
2022-12-13 12:37,6,19
2022-12-13 15:24,6,19
2022-12-13 18:23,6,19
2022-12-13 21:17,6,19
2022-12-14 01:40,6,20
2022-12-14 03:23,6,20
2022-12-14 06:24,6,20
2022-12-14 09:18,6,20
2022-12-14 12:37,6,20
2022-12-14 15:20,6,20
2022-12-14 18:23,6,20
2022-12-14 21:17,6,20
2022-12-15 01:41,6,20
2022-12-15 03:24,6,20
2022-12-15 06:24,6,20
2022-12-15 09:19,6,20
2022-12-15 12:36,6,20
2022-12-15 15:20,6,20
2022-12-15 18:21,6,20
2022-12-15 21:15,6,20
2022-12-16 01:26,6,20
2022-12-16 12:33,6,20
2022-12-16 15:20,6,20
2022-12-16 18:22,6,20
2022-12-16 21:16,6,21
2022-12-17 01:24,6,21
