updated_at,users,statuses
2022-12-17 06:21,1,1
2022-12-17 09:16,1,1
2022-12-17 12:31,1,1
2022-12-17 15:17,1,1
2022-12-17 18:20,2,1
2022-12-17 21:14,2,1
2022-12-18 01:27,3,11
2022-12-18 03:19,3,12
2022-12-18 06:21,3,14
2022-12-18 09:16,3,15
2022-12-18 12:32,4,15
2022-12-18 15:17,4,18
2022-12-18 18:20,5,21
2022-12-18 21:14,5,23
2022-12-19 01:24,6,24
2022-12-19 03:19,6,24
2022-12-19 06:23,7,25
2022-12-19 09:18,7,26
2022-12-20 01:28,8,63
2022-12-20 03:19,8,66
2022-12-20 06:24,8,67
2022-12-20 09:18,8,68
2022-12-20 12:35,8,73
2022-12-20 15:20,9,78
2022-12-20 18:22,9,79
2022-12-20 21:16,9,85
2022-12-21 01:25,9,89
2022-12-21 03:20,9,89
2022-12-21 06:23,9,89
2022-12-21 09:18,9,90
2022-12-21 12:18,9,90
2022-12-21 12:35,9,90
2022-12-21 15:20,9,90
2022-12-21 18:22,9,90
2022-12-21 21:16,9,90
2022-12-22 01:32,9,91
2022-12-22 03:19,9,91
2022-12-22 06:23,9,91
2022-12-22 09:17,9,94
2022-12-22 12:35,9,96
2022-12-22 15:20,9,98
2022-12-22 18:23,9,98
2022-12-22 21:16,9,117
2022-12-23 01:27,9,131
2022-12-23 03:20,9,131
2022-12-23 06:23,9,131
2022-12-23 09:17,9,148
2022-12-23 12:34,9,153
2022-12-23 15:18,10,164
2022-12-23 18:22,10,167
2022-12-23 21:15,10,185
2022-12-24 01:21,10,188
2022-12-24 03:19,10,188
2022-12-24 06:21,10,188
2022-12-24 09:16,10,194
2022-12-24 12:31,10,195
2022-12-24 15:17,10,199
2022-12-24 18:21,10,200
2022-12-24 21:15,10,206
2022-12-25 01:37,10,206
2022-12-25 03:19,10,206
2022-12-25 06:21,10,206
2022-12-25 09:16,10,210
2022-12-25 12:32,10,219
2022-12-25 15:17,10,224
2022-12-25 18:21,10,243
2022-12-25 21:15,10,250
2022-12-26 01:33,11,260
2022-12-26 03:20,11,260
2022-12-26 06:23,11,260
2022-12-26 12:33,11,277
2022-12-26 15:18,11,281
2022-12-26 18:21,12,287
2022-12-26 21:15,12,296
2022-12-27 01:26,12,313
2022-12-27 03:19,12,313
2022-12-27 06:23,12,313
2022-12-27 09:17,12,314
2022-12-27 12:34,12,334
2022-12-27 15:18,12,340
2022-12-27 18:22,12,341
2022-12-27 21:15,12,343
2022-12-28 01:26,12,364
2022-12-28 03:20,12,364
2022-12-28 06:23,12,364
2022-12-28 12:33,13,395
2022-12-28 15:18,13,409
2022-12-28 18:22,15,437
2022-12-28 21:16,15,440
2022-12-29 01:34,15,442
2022-12-29 03:20,14,436
2022-12-29 06:22,14,436
