updated_at,users,statuses
2022-11-15 15:23,2,26
2022-11-15 18:27,2,26
2022-11-15 21:19,3,34
2022-11-16 01:57,3,35
2022-11-16 03:48,3,35
2022-11-16 06:26,3,37
2022-11-16 09:21,3,40
2022-11-16 12:43,3,40
2022-11-16 15:22,3,42
2022-11-16 18:26,3,44
2022-11-16 21:18,3,46
2022-11-17 01:56,3,46
2022-11-17 03:43,3,46
2022-11-17 06:27,3,48
2022-11-17 09:21,3,48
2022-11-17 12:45,3,53
2022-11-17 15:22,3,53
2022-11-17 18:26,3,56
2022-11-17 21:18,3,57
2022-11-18 02:01,3,57
2022-11-18 03:43,3,57
2022-11-18 06:27,3,57
2022-11-18 09:21,3,57
2022-11-18 12:40,3,65
2022-11-18 15:22,3,65
2022-11-18 18:28,3,67
2022-11-18 21:18,4,70
2022-11-19 01:53,4,70
2022-11-19 03:41,4,70
2022-11-19 06:26,4,71
2022-11-19 09:19,4,73
2022-11-19 12:37,4,73
2022-11-19 15:21,4,75
2022-11-19 18:25,4,79
2022-11-19 21:18,4,81
2022-11-20 02:01,4,81
2022-11-20 03:46,4,81
2022-11-20 06:26,4,81
2022-11-20 09:19,4,81
2022-11-20 12:38,4,92
2022-11-20 15:20,4,93
2022-11-20 18:25,4,93
2022-11-20 21:18,4,96
2022-11-21 01:57,4,96
2022-11-21 07:13,4,97
2022-11-21 09:22,4,98
2022-11-21 13:51,4,98
2022-11-21 15:23,4,98
2022-11-21 18:27,4,98
2022-11-21 21:21,4,99
2022-11-22 01:59,4,100
2022-11-22 03:40,4,100
2022-11-22 06:27,4,100
2022-11-22 09:21,4,102
2022-11-22 12:43,4,103
2022-11-22 15:23,4,106
2022-11-22 18:26,4,107
2022-11-22 21:17,4,112
2022-11-23 01:46,4,112
2022-11-23 03:34,4,112
2022-11-23 06:25,4,114
2022-11-23 09:19,4,114
2022-11-23 12:40,4,118
2022-11-23 15:21,4,118
2022-11-23 18:24,4,119
2022-11-23 21:17,4,119
2022-11-24 01:49,4,119
2022-11-24 03:29,4,119
2022-11-24 06:25,4,119
2022-11-24 09:19,4,121
2022-11-24 12:40,4,122
2022-11-24 15:20,4,122
2022-11-24 18:25,4,126
2022-11-24 21:17,4,126
2022-11-25 01:46,4,126
2022-11-25 03:37,4,126
2022-11-25 06:26,4,127
2022-11-25 09:19,4,128
2022-11-25 12:39,4,128
2022-11-25 15:20,4,128
2022-11-25 18:25,4,130
2022-11-25 21:17,4,133
2022-11-26 01:41,4,135
2022-11-26 03:26,4,135
2022-11-26 06:24,4,135
2022-11-26 09:18,4,136
2022-11-26 12:35,4,136
2022-11-26 15:19,4,137
2022-11-26 18:23,4,137
2022-11-26 21:17,4,137
2022-11-27 01:51,4,137
2022-11-27 03:40,4,137
2022-11-27 06:24,4,137
2022-11-27 09:18,4,137
2022-11-27 12:35,4,137
2022-11-27 15:19,4,137
2022-11-27 18:23,4,138
2022-11-27 21:17,4,143
2022-11-28 01:44,4,143
2022-11-28 03:31,4,143
2022-11-28 06:26,4,143
2022-11-28 09:20,4,143
2022-11-28 12:38,4,143
2022-11-28 15:18,4,143
2022-11-28 18:25,4,143
2022-11-28 21:18,4,143
2022-11-29 01:44,4,143
2022-11-29 03:30,4,143
2022-11-29 06:26,4,143
2022-11-29 09:19,4,144
2022-11-29 12:39,4,144
2022-11-29 15:21,4,144
2022-11-29 18:23,4,144
2022-11-29 21:18,4,145
2022-11-30 01:45,4,146
2022-11-30 03:27,4,146
2022-11-30 06:25,4,147
2022-11-30 09:20,4,148
2022-11-30 12:41,4,149
2022-11-30 15:22,4,150
2022-11-30 18:25,4,150
2022-11-30 21:18,4,156
2022-12-01 01:56,4,162
2022-12-01 03:38,4,162
2022-12-01 06:26,4,162
2022-12-01 09:20,4,162
2022-12-01 12:42,4,164
2022-12-01 15:21,4,164
2022-12-01 18:25,4,164
2022-12-01 21:15,4,164
2022-12-02 01:37,4,164
2022-12-02 03:24,4,164
2022-12-02 06:24,4,164
2022-12-02 09:18,4,165
2022-12-02 12:35,4,166
2022-12-02 15:17,4,168
2022-12-02 18:22,4,169
2022-12-02 21:16,4,169
2022-12-03 01:27,4,170
2022-12-03 03:20,4,170
2022-12-03 06:22,4,170
2022-12-03 09:17,4,171
2022-12-03 12:33,4,173
2022-12-03 15:18,4,173
2022-12-03 18:22,4,177
2022-12-03 21:15,4,184
2022-12-04 01:39,4,184
2022-12-04 03:20,4,184
2022-12-04 06:22,4,184
2022-12-04 09:17,4,184
2022-12-04 12:35,4,184
2022-12-04 15:18,4,184
2022-12-04 18:27,4,184
2022-12-04 21:16,4,185
2022-12-05 01:38,4,185
2022-12-05 03:20,4,185
2022-12-05 06:24,4,185
2022-12-05 09:19,4,185
2022-12-05 12:37,4,185
2022-12-05 15:20,4,185
2022-12-05 18:23,4,186
2022-12-05 21:17,4,186
2022-12-06 01:35,4,186
2022-12-06 03:41,4,186
2022-12-06 06:24,4,186
2022-12-06 09:18,4,187
2022-12-06 12:38,4,186
2022-12-06 15:20,4,186
2022-12-06 18:38,4,187
2022-12-06 21:16,4,189
2022-12-07 01:41,4,191
2022-12-07 03:24,4,191
2022-12-07 09:18,4,191
2022-12-07 12:36,4,191
2022-12-07 15:20,4,193
2022-12-07 18:24,4,194
2022-12-07 21:17,4,194
2022-12-08 01:37,4,197
2022-12-08 03:21,4,197
2022-12-08 06:25,4,197
2022-12-08 09:18,4,198
2022-12-08 12:36,4,203
2022-12-08 15:19,4,204
2022-12-08 18:23,4,206
2022-12-08 21:17,4,207
2022-12-09 01:40,4,216
2022-12-09 03:22,4,216
2022-12-09 06:23,4,216
2022-12-09 09:18,4,217
2022-12-09 12:35,4,217
2022-12-09 15:18,4,217
2022-12-09 18:45,4,217
2022-12-09 21:17,4,217
2022-12-10 01:34,4,217
2022-12-10 03:20,4,217
2022-12-10 06:23,4,217
2022-12-10 09:17,4,217
2022-12-10 12:33,4,218
2022-12-10 15:18,4,222
2022-12-10 18:22,4,222
2022-12-10 21:31,4,223
2022-12-11 01:44,4,223
2022-12-11 03:24,4,223
2022-12-11 06:23,4,223
2022-12-11 09:17,4,223
2022-12-11 12:34,4,223
2022-12-11 15:19,4,224
2022-12-11 19:14,4,226
2022-12-11 21:16,4,226
2022-12-12 01:40,4,227
2022-12-12 03:24,4,227
2022-12-12 06:24,4,227
2022-12-12 09:19,4,227
2022-12-12 12:37,4,227
2022-12-12 15:20,4,228
2022-12-12 18:24,4,230
2022-12-12 21:17,4,231
2022-12-13 01:43,4,233
2022-12-13 03:27,4,233
2022-12-13 06:25,4,233
2022-12-13 09:19,4,233
2022-12-13 12:37,4,234
2022-12-13 15:24,4,237
2022-12-13 18:23,4,240
2022-12-13 21:17,4,240
2022-12-14 01:40,4,240
2022-12-14 03:23,4,240
2022-12-14 06:24,4,240
2022-12-14 09:18,4,240
2022-12-14 12:37,4,242
2022-12-14 15:20,4,246
2022-12-14 18:23,4,248
2022-12-14 21:17,4,248
2022-12-15 01:41,4,248
2022-12-15 03:24,4,248
2022-12-15 06:24,4,249
2022-12-15 09:19,4,249
2022-12-15 12:36,4,252
2022-12-15 15:20,4,255
2022-12-15 18:21,4,259
2022-12-15 21:15,4,259
2022-12-16 01:26,4,259
2022-12-16 12:33,4,260
2022-12-16 15:20,4,263
2022-12-16 18:22,4,267
2022-12-16 21:16,4,267
2022-12-17 01:24,4,268
2022-12-17 03:19,4,268
2022-12-17 06:21,4,268
2022-12-17 09:16,4,268
2022-12-17 12:31,4,268
2022-12-17 15:17,4,268
2022-12-17 18:20,4,268
2022-12-17 21:14,4,272
2022-12-18 01:27,4,272
2022-12-18 03:19,4,272
2022-12-18 06:21,4,272
2022-12-18 09:16,4,272
2022-12-18 12:32,4,272
2022-12-18 15:17,4,274
2022-12-18 18:20,4,275
2022-12-18 21:14,4,275
2022-12-19 01:24,4,276
2022-12-19 03:19,4,276
2022-12-19 06:23,4,276
2022-12-19 09:18,4,278
2022-12-20 01:28,4,282
2022-12-20 03:19,4,282
2022-12-20 06:24,4,282
2022-12-20 09:18,4,282
2022-12-20 12:35,4,288
2022-12-20 15:20,4,288
2022-12-20 18:22,4,289
2022-12-20 21:16,4,289
2022-12-21 01:25,4,288
2022-12-21 03:20,4,288
2022-12-21 12:18,4,288
2022-12-21 12:35,4,288
2022-12-21 15:20,4,290
2022-12-21 18:22,4,291
2022-12-21 21:16,4,291
2022-12-22 01:32,4,295
2022-12-22 03:19,4,295
2022-12-22 06:23,4,295
2022-12-22 09:17,4,295
2022-12-22 12:35,4,300
2022-12-22 15:20,4,303
2022-12-22 18:23,4,304
2022-12-22 21:16,4,304
2022-12-23 01:27,4,306
2022-12-23 03:20,4,306
2022-12-23 06:23,4,306
2022-12-23 09:17,4,306
2022-12-23 12:34,4,306
2022-12-23 15:18,4,306
2022-12-23 18:22,4,307
2022-12-23 21:15,4,307
2022-12-24 01:21,4,307
2022-12-24 03:19,4,307
2022-12-24 06:21,4,307
2022-12-24 09:16,4,307
2022-12-24 12:31,4,309
2022-12-24 15:17,4,309
2022-12-24 18:21,4,310
2022-12-24 21:15,4,310
2022-12-25 01:37,4,310
2022-12-25 03:19,4,311
2022-12-25 06:21,4,311
2022-12-25 09:16,4,311
2022-12-25 12:32,4,312
2022-12-25 15:17,4,312
2022-12-25 18:21,4,312
2022-12-25 21:15,4,313
2022-12-26 01:33,4,313
2022-12-26 03:20,4,313
2022-12-26 06:23,4,313
2022-12-26 12:33,4,311
2022-12-26 15:18,4,311
2022-12-26 18:21,4,311
2022-12-26 21:15,4,311
2022-12-27 01:26,4,311
2022-12-27 03:19,4,311
2022-12-27 06:23,4,311
2022-12-27 09:17,4,313
2022-12-27 12:34,4,313
2022-12-27 15:18,4,313
2022-12-27 18:22,4,313
2022-12-27 21:15,4,315
2022-12-28 01:26,4,315
2022-12-28 03:20,4,315
2022-12-28 06:23,4,315
2022-12-28 12:33,4,320
2022-12-28 15:18,4,320
2022-12-28 18:22,4,320
2022-12-28 21:16,4,320
2022-12-29 01:34,4,320
2022-12-29 03:20,4,320
2022-12-29 06:22,4,320
2022-12-29 09:17,4,320
2022-12-29 12:33,4,320
2022-12-29 15:18,4,321
2022-12-29 18:22,4,323
2022-12-29 21:16,4,324
2022-12-30 01:34,4,324
2022-12-30 03:20,4,324
2022-12-30 06:23,4,324
2022-12-30 09:17,4,324
2022-12-30 12:32,4,324
2022-12-30 15:18,4,324
2022-12-30 18:21,4,324
2022-12-30 21:15,4,324
2022-12-31 01:26,4,324
2022-12-31 03:19,4,324
2022-12-31 06:21,4,324
2022-12-31 09:16,4,325
2022-12-31 12:31,4,325
2022-12-31 15:17,4,326
2022-12-31 18:21,4,326
2022-12-31 21:15,4,327
2023-01-01 01:48,4,328
2023-01-01 03:24,4,328
2023-01-01 06:22,4,328
2023-01-01 09:17,4,328
2023-01-01 12:33,4,329
2023-01-01 15:17,4,334
2023-01-01 18:21,4,334
2023-01-01 21:15,4,334
2023-01-02 01:34,4,334
2023-01-02 03:20,4,334
2023-01-02 06:23,4,334
2023-01-02 09:18,4,334
2023-01-02 12:35,4,334
2023-01-02 15:19,4,334
2023-01-02 18:21,4,334
2023-01-02 21:15,4,337
2023-01-03 01:27,4,337
2023-01-03 03:19,4,337
2023-01-03 06:22,4,337
2023-01-03 09:18,4,337
2023-01-03 12:36,4,337
2023-01-03 15:20,4,337
2023-01-03 18:21,4,337
2023-01-03 21:16,4,337
2023-01-04 01:35,4,337
2023-01-04 03:20,4,337
2023-01-04 06:23,4,337
2023-01-04 09:18,4,337
2023-01-04 12:36,4,337
2023-01-04 15:22,4,338
2023-01-04 18:23,4,338
2023-01-04 21:17,4,339
2023-01-05 01:38,4,339
2023-01-05 03:19,4,339
2023-01-05 06:22,4,339
2023-01-05 09:18,4,339
2023-01-05 12:36,4,339
2023-01-05 15:21,4,339
2023-01-05 18:23,4,340
2023-01-05 21:16,4,341
2023-01-06 01:38,4,341
2023-01-06 03:19,4,341
2023-01-06 06:24,4,341
2023-01-06 09:18,4,341
2023-01-06 12:35,4,341
2023-01-06 15:20,4,341
2023-01-06 18:23,4,341
2023-01-06 21:16,4,342
2023-01-07 01:35,4,342
2023-01-07 04:11,4,342
2023-01-07 06:21,4,342
