updated_at,users,statuses
2022-11-21 07:13,366,10122
2022-11-21 09:22,366,10122
2022-11-21 13:51,366,10133
2022-11-21 15:23,366,10134
2022-11-21 18:27,366,10136
2022-11-21 21:21,366,10138
2022-11-22 01:59,366,10140
2022-11-22 03:40,366,10140
2022-11-22 06:27,366,10140
2022-11-22 09:21,366,10140
2022-11-22 12:43,367,10142
2022-11-22 15:23,367,10144
2022-11-22 18:26,367,10146
2022-11-22 21:17,367,10150
2022-11-23 01:46,367,10150
2022-11-23 03:34,367,10152
2022-11-23 06:25,367,10152
2022-11-23 09:19,367,10154
2022-11-23 12:40,367,10154
2022-11-23 15:21,367,10160
2022-11-23 18:24,367,10171
2022-11-23 21:17,367,10172
2022-11-24 01:49,367,10172
2022-11-24 03:29,367,10172
2022-11-24 06:25,367,10172
2022-11-24 09:19,367,10172
2022-11-24 12:40,367,10176
2022-11-24 15:20,367,10179
2022-11-24 18:25,367,10179
2022-11-24 21:17,367,10180
2022-11-25 01:46,367,10182
2022-11-25 03:37,367,10182
2022-11-25 06:26,367,10182
2022-11-25 09:19,367,10182
2022-11-25 12:39,367,10185
2022-11-25 15:20,367,10185
2022-11-25 18:25,367,10185
2022-11-25 21:17,367,10186
2022-11-26 01:41,367,10187
2022-11-26 03:26,367,10187
2022-11-26 06:24,367,10187
2022-11-26 09:18,367,10187
2022-11-26 12:35,367,10187
2022-11-26 15:19,367,10187
2022-11-26 18:23,367,10189
2022-11-26 21:17,367,10191
2022-11-27 01:51,367,10194
2022-11-27 03:40,367,10195
2022-11-27 06:24,367,10195
2022-11-27 09:18,367,10194
2022-11-27 12:35,367,10194
2022-11-27 15:19,367,10195
2022-11-27 18:23,367,10195
2022-11-27 21:17,367,10195
2022-11-28 01:44,367,10195
2022-11-28 03:31,367,10195
2022-11-28 06:26,367,10195
2022-11-28 09:20,367,10195
2022-11-28 12:38,367,10203
2022-11-28 15:18,367,10209
2022-11-28 18:25,367,10210
2022-11-28 21:18,367,10210
2022-11-29 01:44,367,10210
2022-11-29 03:30,367,10213
2022-11-29 06:26,367,10213
2022-11-29 09:19,367,10213
2022-11-29 12:39,367,10219
2022-11-29 15:21,367,10230
2022-11-29 18:23,367,10234
2022-11-29 21:18,367,10234
2022-11-30 01:45,367,10235
2022-11-30 03:27,367,10235
2022-11-30 06:25,367,10236
2022-11-30 09:20,367,10236
2022-11-30 12:41,367,10239
2022-11-30 15:22,367,10251
2022-11-30 18:25,367,10255
2022-11-30 21:18,367,10259
2022-12-01 01:56,367,10259
2022-12-01 03:38,367,10259
2022-12-01 06:26,367,10259
2022-12-01 09:20,367,10261
2022-12-01 12:42,367,10262
2022-12-01 15:21,367,10262
2022-12-01 18:25,367,10262
2022-12-01 21:15,367,10262
2022-12-02 01:37,367,10265
2022-12-02 03:24,367,10265
2022-12-02 06:24,367,10265
2022-12-02 09:18,367,10265
2022-12-02 12:35,367,10268
2022-12-02 15:17,367,10275
2022-12-02 18:22,367,10275
2022-12-02 21:16,367,10275
2022-12-03 01:27,367,10277
2022-12-03 03:20,367,10278
2022-12-03 06:22,367,10278
2022-12-03 09:17,367,10279
2022-12-03 12:33,367,10294
2022-12-03 15:18,367,10299
2022-12-03 18:22,367,10302
2022-12-03 21:15,367,10301
2022-12-04 01:39,367,10303
2022-12-04 03:20,367,10305
2022-12-04 06:22,367,10307
2022-12-04 09:17,367,10307
2022-12-04 12:35,367,10309
2022-12-04 15:18,367,10312
2022-12-04 18:27,367,10315
2022-12-04 21:16,367,10316
2022-12-05 01:38,367,10316
2022-12-05 03:20,367,10316
2022-12-05 06:24,367,10316
2022-12-05 09:19,367,10316
2022-12-05 12:37,367,10317
2022-12-05 15:20,367,10320
2022-12-05 18:23,367,10322
2022-12-05 21:17,367,10324
2022-12-06 01:35,367,10324
2022-12-06 03:41,367,10324
2022-12-06 06:24,367,10324
2022-12-06 09:18,367,10324
2022-12-06 12:38,368,10330
2022-12-06 15:20,368,10333
2022-12-06 18:38,368,10338
2022-12-06 21:16,368,10339
2022-12-07 01:41,368,10339
2022-12-07 03:24,368,10339
2022-12-07 09:18,368,10342
2022-12-07 12:36,369,10345
2022-12-07 15:20,369,10349
2022-12-07 18:24,369,10349
2022-12-07 21:17,369,10349
2022-12-08 01:37,369,10349
2022-12-08 03:21,369,10349
2022-12-08 06:25,369,10349
2022-12-08 09:18,369,10352
2022-12-08 12:36,369,10358
2022-12-08 15:19,369,10363
2022-12-08 18:23,369,10370
2022-12-08 21:17,369,10377
2022-12-09 01:40,369,10411
