updated_at,users,statuses
2022-11-21 09:22,54,12482
2022-11-21 13:51,54,12486
2022-11-21 15:23,54,12486
2022-11-21 18:27,54,12489
2022-11-21 21:21,54,12492
2022-11-22 01:59,54,12494
2022-11-22 03:40,54,12494
2022-11-22 06:27,54,12494
2022-11-22 09:21,54,12500
2022-11-22 12:43,54,12506
2022-11-22 15:23,54,12509
2022-11-22 18:26,54,12513
2022-11-22 21:17,54,12519
2022-11-23 01:46,54,12522
2022-11-23 03:34,54,12522
2022-11-23 06:25,54,12522
2022-11-23 09:19,54,12524
2022-11-23 12:40,54,12524
2022-11-23 21:17,54,12524
2022-11-24 01:49,54,12525
2022-11-24 03:29,54,12525
2022-11-24 06:25,54,12525
2022-11-24 09:19,54,12528
2022-11-24 12:40,54,12542
2022-11-24 15:20,54,12542
2022-11-24 18:25,54,12549
2022-11-24 21:17,54,12559
2022-11-25 01:46,54,12563
2022-11-25 03:37,54,12563
2022-11-25 06:26,54,12565
2022-11-25 09:19,54,12565
2022-11-25 12:39,54,12567
2022-11-25 15:20,54,12567
2022-11-25 18:25,54,12572
2022-11-25 21:17,54,12572
2022-11-26 01:41,54,12573
2022-11-26 03:26,54,12574
2022-11-26 06:24,54,12574
2022-11-26 09:18,54,12574
2022-11-26 12:35,54,12577
2022-11-26 15:19,54,12578
2022-11-26 18:23,54,12578
2022-11-26 21:17,54,12579
2022-11-27 01:51,54,12583
2022-11-27 03:40,54,12583
2022-11-27 06:24,54,12583
2022-11-27 09:18,54,12583
2022-11-27 12:35,54,12586
2022-11-27 15:19,54,12590
2022-11-27 18:23,54,12591
2022-11-27 21:17,54,12599
2022-11-28 01:44,54,12601
2022-11-28 03:31,54,12601
2022-11-28 06:26,54,12601
2022-11-28 09:20,54,12602
2022-11-28 12:38,54,12604
2022-11-28 15:18,54,12604
2022-11-28 18:25,54,12604
2022-11-28 21:18,54,12610
2022-11-29 01:44,54,12616
2022-11-29 03:30,54,12616
2022-11-29 06:26,54,12616
2022-11-29 09:19,54,12620
2022-11-29 12:39,54,12624
2022-11-29 15:21,54,12626
2022-11-29 18:23,54,12630
2022-11-29 21:18,54,12632
2022-11-30 01:45,54,12632
2022-11-30 03:27,54,12632
2022-11-30 06:25,54,12632
2022-11-30 09:20,54,12633
2022-11-30 12:41,54,12634
2022-11-30 15:22,54,12634
2022-11-30 18:25,54,12641
2022-11-30 21:18,54,12642
2022-12-01 01:56,54,12643
2022-12-01 03:38,54,12643
2022-12-01 06:26,54,12643
2022-12-01 09:20,54,12645
2022-12-01 12:42,54,12649
2022-12-01 15:21,54,12651
2022-12-01 18:25,54,12653
2022-12-01 21:15,54,12653
2022-12-02 01:37,54,12655
2022-12-02 03:24,54,12655
2022-12-02 06:24,54,12655
2022-12-02 09:18,54,12655
2022-12-02 12:35,54,12657
2022-12-02 15:17,54,12659
2022-12-02 18:22,54,12661
2022-12-02 21:16,54,12661
2022-12-03 01:27,54,12663
2022-12-03 03:20,54,12663
2022-12-03 06:22,54,12663
2022-12-03 09:17,54,12663
2022-12-03 12:33,54,12665
2022-12-03 15:18,54,12665
2022-12-03 18:22,54,12665
2022-12-03 21:15,54,12665
2022-12-04 01:39,54,12667
2022-12-04 03:20,54,12667
2022-12-04 06:22,54,12667
2022-12-04 09:17,54,12667
2022-12-04 12:35,54,12667
2022-12-04 15:18,54,12667
2022-12-04 18:27,54,12667
2022-12-04 21:16,54,12667
2022-12-05 01:38,54,12667
2022-12-05 03:20,54,12667
2022-12-05 06:24,54,12667
2022-12-05 09:19,54,12667
2022-12-05 12:37,54,12667
2022-12-05 15:20,54,12669
2022-12-05 18:23,54,12671
2022-12-05 21:17,54,12671
2022-12-06 01:35,54,12671
2022-12-06 03:41,54,12671
2022-12-06 06:24,54,12671
2022-12-06 09:18,54,12671
2022-12-06 12:38,54,12673
2022-12-06 15:20,54,12673
2022-12-06 18:38,54,12674
2022-12-06 21:16,54,12676
2022-12-07 01:41,54,12682
2022-12-07 03:24,54,12682
2022-12-07 09:18,54,12682
2022-12-07 12:36,54,12685
2022-12-07 15:20,54,12687
2022-12-07 18:24,54,12687
2022-12-07 21:17,54,12687
2022-12-08 01:37,54,12692
2022-12-08 03:21,54,12692
2022-12-08 06:25,54,12692
2022-12-08 09:18,54,12692
2022-12-08 12:36,54,12704
2022-12-08 15:19,54,12705
2022-12-08 18:23,54,12707
2022-12-08 21:17,54,12710
2022-12-15 01:41,54,12710
2022-12-15 03:24,54,12710
2022-12-15 06:24,54,12710
2022-12-15 09:19,54,12710
2022-12-15 12:36,54,12713
2022-12-15 15:20,54,12714
2022-12-15 18:21,54,12719
2022-12-15 21:15,54,12721
2022-12-16 01:26,54,12723
2022-12-16 12:33,54,12726
2022-12-16 15:20,54,12727
2022-12-16 18:22,54,12742
2022-12-16 21:16,54,12742
2022-12-17 01:24,54,12744
2022-12-17 03:19,54,12744
2022-12-17 06:21,54,12744
2022-12-17 09:16,54,12744
2022-12-17 12:31,54,12755
2022-12-17 15:17,54,12755
2022-12-17 18:20,54,12758
2022-12-17 21:14,55,12759
2022-12-18 01:27,55,12759
2022-12-18 03:19,55,12759
2022-12-18 06:21,55,12759
2022-12-18 09:16,55,12759
2022-12-18 12:32,55,12765
2022-12-18 15:17,55,12767
2022-12-18 18:20,55,12767
2022-12-18 21:14,55,12774
2022-12-19 01:24,55,12779
2022-12-19 03:19,55,12779
2022-12-19 06:23,55,12779
2022-12-19 09:18,55,12779
2022-12-20 01:28,55,12784
2022-12-20 03:19,55,12784
2022-12-20 06:24,55,12784
2022-12-20 09:18,55,12784
2022-12-20 12:35,55,12784
2022-12-20 15:20,55,12799
2022-12-20 18:22,55,12800
2022-12-20 21:16,55,12804
2022-12-21 01:25,55,12810
2022-12-21 03:20,55,12810
